Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-07-25 00:00:00-04:00,14.059012725844976,14.117430086472407,13.903234335521754,14.078485488891602,13431600,0.0,0.0,PBR
2024-07-26 00:00:00-04:00,14.078486121701157,14.166111702324738,13.981124159116629,14.08822250366211,10104200,0.0,0.0,PBR
2024-07-29 00:00:00-04:00,14.020068702054022,14.088222446994049,13.572205347289138,13.80587387084961,15309200,0.0,0.0,PBR
2024-07-30 00:00:00-04:00,13.611150056529329,13.727984783510584,13.591678221040782,13.689040184020996,11374900,0.0,0.0,PBR
2024-07-31 00:00:00-04:00,13.815609247958006,13.942179426704765,13.78640103086644,13.893499374389648,11162100,0.0,0.0,PBR
2024-08-01 00:00:00-04:00,14.029804293594182,14.078485271948148,13.542996367079395,13.60141372680664,14100000,0.0,0.0,PBR
2024-08-02 00:00:00-04:00,13.426162575346053,13.43589895671876,13.15355039649732,13.231439590454102,18067200,0.0,0.0,PBR
2024-08-05 00:00:00-04:00,12.686214853253327,13.046452623021212,12.559644675467995,12.95882797241211,20162200,0.0,0.0,PBR
2024-08-06 00:00:00-04:00,13.192495167476636,13.62088573988914,13.075661375000498,13.396954536437988,20292600,0.0,0.0,PBR
2024-08-07 00:00:00-04:00,13.689039733277923,13.727984331485171,13.445635762354517,13.474843978881836,13471300,0.0,0.0,PBR
2024-08-08 00:00:00-04:00,13.494316148939808,13.883763069198938,13.435899714434054,13.80587387084961,17494100,0.0,0.0,PBR
2024-08-09 00:00:00-04:00,13.679303657821952,14.059013266714645,13.455371516733006,13.835082054138184,16591900,0.0,0.0,PBR
2024-08-12 00:00:00-04:00,14.15637479154382,14.409515141997394,14.136902956861789,14.302416801452637,18349600,0.0,0.0,PBR
2024-08-13 00:00:00-04:00,14.312153453614146,14.409515414402241,14.175847822725778,14.3803071975708,14757900,0.0,0.0,PBR
2024-08-14 00:00:00-04:00,14.438723530808234,14.526349109205565,14.360834334124489,14.467931747436523,11476600,0.0,0.0,PBR
2024-08-15 00:00:00-04:00,14.643182434211727,14.789224441177952,14.575029621429147,14.652918815612793,14074800,0.0,0.0,PBR
2024-08-16 00:00:00-04:00,14.672390864479024,14.779489204432123,14.575029834581828,14.760016441345215,19246900,0.0,0.0,PBR
2024-08-19 00:00:00-04:00,14.847641912264333,14.964475704414756,14.798960933406878,14.876850128173828,20272300,0.0,0.0,PBR
2024-08-20 00:00:00-04:00,14.740544431236678,14.760016265579262,14.458195869425925,14.594501495361328,13764900,0.0,0.0,PBR
2024-08-21 00:00:00-04:00,14.69186388428664,14.72107210091493,14.409515314179947,14.467931747436523,14668100,0.0,0.0,PBR
2024-08-22 00:00:00-04:00,14.27320865129006,14.292681414574748,14.166111238761658,14.244000434875488,13789200,0.0,0.0,PBR
2024-08-23 00:00:00-04:00,14.5,14.539999961853027,14.390000343322754,14.399999618530273,13707300,0.386,0.0,PBR
2024-08-26 00:00:00-04:00,14.770000457763672,15.729999542236328,14.739999771118164,15.649999618530273,48602100,0.0,0.0,PBR
2024-08-27 00:00:00-04:00,15.460000038146973,15.609999656677246,15.369999885559082,15.470000267028809,18491000,0.0,0.0,PBR
2024-08-28 00:00:00-04:00,15.380000114440918,15.699999809265137,15.319999694824219,15.600000381469727,25906000,0.0,0.0,PBR
2024-08-29 00:00:00-04:00,15.359999656677246,15.5,15.199999809265137,15.279999732971191,15856500,0.0,0.0,PBR
2024-08-30 00:00:00-04:00,15.020000457763672,15.329999923706055,14.989999771118164,15.229999542236328,15142700,0.0,0.0,PBR
2024-09-03 00:00:00-04:00,15.170000076293945,15.170000076293945,14.890000343322754,14.899999618530273,21659900,0.0,0.0,PBR
2024-09-04 00:00:00-04:00,14.989999771118164,15.130000114440918,14.9399995803833,15.010000228881836,18748400,0.0,0.0,PBR
2024-09-05 00:00:00-04:00,15.119999885559082,15.199999809265137,14.989999771118164,15.010000228881836,18718200,0.0,0.0,PBR
2024-09-06 00:00:00-04:00,15.0600004196167,15.09000015258789,14.6899995803833,14.75,25934700,0.0,0.0,PBR
2024-09-09 00:00:00-04:00,14.6899995803833,15.0600004196167,14.680000305175781,14.989999771118164,18471900,0.0,0.0,PBR
2024-09-10 00:00:00-04:00,14.829999923706055,14.869999885559082,14.289999961853027,14.430000305175781,18918500,0.0,0.0,PBR
2024-09-11 00:00:00-04:00,14.619999885559082,14.630000114440918,14.3100004196167,14.5600004196167,20916300,0.0,0.0,PBR
2024-09-12 00:00:00-04:00,14.479999542236328,14.529999732971191,14.229999542236328,14.4399995803833,17534400,0.0,0.0,PBR
2024-09-13 00:00:00-04:00,14.609999656677246,14.789999961853027,14.510000228881836,14.529999732971191,19257900,0.0,0.0,PBR
2024-09-16 00:00:00-04:00,14.890000343322754,15.0,14.739999771118164,14.779999732971191,15643200,0.0,0.0,PBR
2024-09-17 00:00:00-04:00,14.710000038146973,14.760000228881836,14.59000015258789,14.739999771118164,11953576,0.0,0.0,PBR
